,location_id,location_name,year_id,indicator_id,indicator_name,age_group_id,age_group_name,sex_id,sex_label,scenario,scenario_label,indicator_short,indicator_description,mean_estimate
32,98,Chile,2024,1004,Prevalence of 15 neglected tropical diseases,22,All Ages,2,Females,1,Better,NTD Prev,Age-standardized prevalence of 15 neglected tropical diseases (NTDs). Prevalence estimates reported here may exceed 100% as they reflect the sum of prevalent cases of 15 NTDs.,5406.545981717683
33,98,Chile,2024,1004,Prevalence of 15 neglected tropical diseases,22,All Ages,3,Both sexes,-1,Worse,NTD Prev,Age-standardized prevalence of 15 neglected tropical diseases (NTDs). Prevalence estimates reported here may exceed 100% as they reflect the sum of prevalent cases of 15 NTDs.,6614.585747289567
34,98,Chile,2024,1004,Prevalence of 15 neglected tropical diseases,22,All Ages,3,Both sexes,0,Reference,NTD Prev,Age-standardized prevalence of 15 neglected tropical diseases (NTDs). Prevalence estimates reported here may exceed 100% as they reflect the sum of prevalent cases of 15 NTDs.,6398.551538320865
35,98,Chile,2024,1004,Prevalence of 15 neglected tropical diseases,22,All Ages,3,Both sexes,1,Better,NTD Prev,Age-standardized prevalence of 15 neglected tropical diseases (NTDs). Prevalence estimates reported here may exceed 100% as they reflect the sum of prevalent cases of 15 NTDs.,5559.713794934959
36,98,Chile,2024,1035,Met need for family planning with modern contraception methods,24,15-49 years,2,Females,-1,Worse,"FP Need Met, Mod",Proportion of women of reproductive age (15 to 49 years) who have their need for family planning met with modern contraception methods.,87.33752352377938
37,98,Chile,2024,1035,Met need for family planning with modern contraception methods,24,15-49 years,2,Females,0,Reference,"FP Need Met, Mod",Proportion of women of reproductive age (15 to 49 years) who have their need for family planning met with modern contraception methods.,87.52961147723009
38,98,Chile,2024,1035,Met need for family planning with modern contraception methods,24,15-49 years,2,Females,1,Better,"FP Need Met, Mod",Proportion of women of reproductive age (15 to 49 years) who have their need for family planning met with modern contraception methods.,88.08152319219087
39,98,Chile,2024,1037,"Coverage of essential health services, as defined by the UHC service coverage index",22,All Ages,3,Both sexes,-1,Worse,UHC Index,"Coverage of essential health services, as defined by a universal health coverage (UHC) service coverage index of based on 9 tracer interventions and risk-standardized death rates or mortality-to-incidence ratios from 32 causes amenable to healthcare.",76.5856656109855
40,98,Chile,2024,1037,"Coverage of essential health services, as defined by the UHC service coverage index",22,All Ages,3,Both sexes,0,Reference,UHC Index,"Coverage of essential health services, as defined by a universal health coverage (UHC) service coverage index of based on 9 tracer interventions and risk-standardized death rates or mortality-to-incidence ratios from 32 causes amenable to healthcare.",77.88038089996711
41,98,Chile,2024,1037,"Coverage of essential health services, as defined by the UHC service coverage index",22,All Ages,3,Both sexes,1,Better,UHC Index,"Coverage of essential health services, as defined by a universal health coverage (UHC) service coverage index of based on 9 tracer interventions and risk-standardized death rates or mortality-to-incidence ratios from 32 causes amenable to healthcare.",78.5214742831335
42,98,Chile,2024,1040,Under-5 mortality rate,1,Under 5,1,Males,-1,Worse,Under-5 Mort,"Under-5 mortality rate (probability of dying before the age of 5 years per 1,000 live births).",5.77149078642347
43,98,Chile,2024,1040,Under-5 mortality rate,1,Under 5,1,Males,0,Reference,Under-5 Mort,"Under-5 mortality rate (probability of dying before the age of 5 years per 1,000 live births).",5.6990586508743215
44,98,Chile,2024,1040,Under-5 mortality rate,1,Under 5,1,Males,1,Better,Under-5 Mort,"Under-5 mortality rate (probability of dying before the age of 5 years per 1,000 live births).",5.626786497900609
45,98,Chile,2024,1040,Under-5 mortality rate,1,Under 5,2,Females,-1,Worse,Under-5 Mort,"Under-5 mortality rate (probability of dying before the age of 5 years per 1,000 live births).",4.819701293373844
46,98,Chile,2024,1040,Under-5 mortality rate,1,Under 5,2,Females,0,Reference,Under-5 Mort,"Under-5 mortality rate (probability of dying before the age of 5 years per 1,000 live births).",4.749942807432885
47,98,Chile,2024,1040,Under-5 mortality rate,1,Under 5,2,Females,1,Better,Under-5 Mort,"Under-5 mortality rate (probability of dying before the age of 5 years per 1,000 live births).",4.691647594869613
48,98,Chile,2024,1040,Under-5 mortality rate,1,Under 5,3,Both sexes,-1,Worse,Under-5 Mort,"Under-5 mortality rate (probability of dying before the age of 5 years per 1,000 live births).",5.305070478248833
49,98,Chile,2024,1040,Under-5 mortality rate,1,Under 5,3,Both sexes,0,Reference,Under-5 Mort,"Under-5 mortality rate (probability of dying before the age of 5 years per 1,000 live births).",5.233845980636789
50,98,Chile,2024,1040,Under-5 mortality rate,1,Under 5,3,Both sexes,1,Better,Under-5 Mort,"Under-5 mortality rate (probability of dying before the age of 5 years per 1,000 live births).",5.1684445412943765
51,98,Chile,2024,1041,Neonatal mortality rate,42,Neonatal,1,Males,-1,Worse,Neonatal Mort,"Neonatal mortality rate (probability of dying during the first 28 days of life per 1,000 live births).",4.018181851282333
52,98,Chile,2024,1041,Neonatal mortality rate,42,Neonatal,1,Males,0,Reference,Neonatal Mort,"Neonatal mortality rate (probability of dying during the first 28 days of life per 1,000 live births).",3.949409513347117
53,98,Chile,2024,1041,Neonatal mortality rate,42,Neonatal,1,Males,1,Better,Neonatal Mort,"Neonatal mortality rate (probability of dying during the first 28 days of life per 1,000 live births).",3.881014721874642
54,98,Chile,2024,1041,Neonatal mortality rate,42,Neonatal,2,Females,-1,Worse,Neonatal Mort,"Neonatal mortality rate (probability of dying during the first 28 days of life per 1,000 live births).",3.260049908583002
55,98,Chile,2024,1041,Neonatal mortality rate,42,Neonatal,2,Females,0,Reference,Neonatal Mort,"Neonatal mortality rate (probability of dying during the first 28 days of life per 1,000 live births).",3.1932052854711195
56,98,Chile,2024,1041,Neonatal mortality rate,42,Neonatal,2,Females,1,Better,Neonatal Mort,"Neonatal mortality rate (probability of dying during the first 28 days of life per 1,000 live births).",3.1421794693719107
57,98,Chile,2024,1041,Neonatal mortality rate,42,Neonatal,3,Both sexes,-1,Worse,Neonatal Mort,"Neonatal mortality rate (probability of dying during the first 28 days of life per 1,000 live births).",3.646650017676107
58,98,Chile,2024,1041,Neonatal mortality rate,42,Neonatal,3,Both sexes,0,Reference,Neonatal Mort,"Neonatal mortality rate (probability of dying during the first 28 days of life per 1,000 live births).",3.578679689612047
59,98,Chile,2024,1041,Neonatal mortality rate,42,Neonatal,3,Both sexes,1,Better,Neonatal Mort,"Neonatal mortality rate (probability of dying during the first 28 days of life per 1,000 live births).",3.5188535126657823
60,98,Chile,2024,1044,Prevalence of child stunting,1,Under 5,1,Males,-1,Worse,Child Stunting,Prevalence of stunting among children under 5 years.,2.426332097
61,98,Chile,2024,1044,Prevalence of child stunting,1,Under 5,1,Males,0,Reference,Child Stunting,Prevalence of stunting among children under 5 years.,2.304664415
62,98,Chile,2024,1044,Prevalence of child stunting,1,Under 5,1,Males,1,Better,Child Stunting,Prevalence of stunting among children under 5 years.,2.222115274
63,98,Chile,2024,1044,Prevalence of child stunting,1,Under 5,2,Females,-1,Worse,Child Stunting,Prevalence of stunting among children under 5 years.,1.61174331
64,98,Chile,2024,1044,Prevalence of child stunting,1,Under 5,2,Females,0,Reference,Child Stunting,Prevalence of stunting among children under 5 years.,1.563659325
65,98,Chile,2024,1044,Prevalence of child stunting,1,Under 5,2,Females,1,Better,Child Stunting,Prevalence of stunting among children under 5 years.,1.463808114
66,98,Chile,2024,1044,Prevalence of child stunting,1,Under 5,3,Both sexes,-1,Worse,Child Stunting,Prevalence of stunting among children under 5 years.,2.026884146
67,98,Chile,2024,1044,Prevalence of child stunting,1,Under 5,3,Both sexes,0,Reference,Child Stunting,Prevalence of stunting among children under 5 years.,1.941299525
68,98,Chile,2024,1044,Prevalence of child stunting,1,Under 5,3,Both sexes,1,Better,Child Stunting,Prevalence of stunting among children under 5 years.,1.85026601
69,98,Chile,2024,1051,Risk-weighted prevalence of populations using unsafe sanitation,22,All Ages,3,Both sexes,-1,Worse,Sanitation,"Risk-weighted prevalence of populations using unsafe or unimproved sanitation, as measured by the summary exposure value (SEV) for unsafe sanitation.",85.60383613
70,98,Chile,2024,1051,Risk-weighted prevalence of populations using unsafe sanitation,22,All Ages,3,Both sexes,0,Reference,Sanitation,"Risk-weighted prevalence of populations using unsafe or unimproved sanitation, as measured by the summary exposure value (SEV) for unsafe sanitation.",86.29968969
71,98,Chile,2024,1051,Risk-weighted prevalence of populations using unsafe sanitation,22,All Ages,3,Both sexes,1,Better,Sanitation,"Risk-weighted prevalence of populations using unsafe or unimproved sanitation, as measured by the summary exposure value (SEV) for unsafe sanitation.",86.29968969
72,98,Chile,2024,1218,Maternal mortality ratio (WHO),24,15-49 years,2,Females,-1,Worse,Mat Mort Ratio,"Maternal mortality ratio (maternal deaths among women aged 15-49 years per 100,000 live births) without late cause deaths.",27.74002543176636
73,98,Chile,2024,1218,Maternal mortality ratio (WHO),24,15-49 years,2,Females,0,Reference,Mat Mort Ratio,"Maternal mortality ratio (maternal deaths among women aged 15-49 years per 100,000 live births) without late cause deaths.",26.49078570337619
74,98,Chile,2024,1218,Maternal mortality ratio (WHO),24,15-49 years,2,Females,1,Better,Mat Mort Ratio,"Maternal mortality ratio (maternal deaths among women aged 15-49 years per 100,000 live births) without late cause deaths.",23.199998024369105
75,98,Chile,2024,1222,Coverage of DPT3,22,All Ages,3,Both sexes,-1,Worse,Vaccine Cov DPT3,Coverage of DPT3 vaccine.,93.59518461282936
76,98,Chile,2024,1222,Coverage of DPT3,22,All Ages,3,Both sexes,0,Reference,Vaccine Cov DPT3,Coverage of DPT3 vaccine.,95.554628800555
77,98,Chile,2024,1222,Coverage of DPT3,22,All Ages,3,Both sexes,1,Better,Vaccine Cov DPT3,Coverage of DPT3 vaccine.,99.01431171121932
78,98,Chile,2024,1223,Coverage of measles (two doses),22,All Ages,3,Both sexes,-1,Worse,Vaccine Cov MCV2,Coverage of measles vaccine (two doses).,69.93015769142768
79,98,Chile,2024,1223,Coverage of measles (two doses),22,All Ages,3,Both sexes,0,Reference,Vaccine Cov MCV2,Coverage of measles vaccine (two doses).,79.06382476690959
80,98,Chile,2024,1223,Coverage of measles (two doses),22,All Ages,3,Both sexes,1,Better,Vaccine Cov MCV2,Coverage of measles vaccine (two doses).,87.87183892850507
81,98,Chile,2024,1224,Coverage of pneumococcal conjugate,22,All Ages,3,Both sexes,-1,Worse,Vaccine Cov PCV,Coverage of pneumococcal conjugate vaccine (three doses),88.89957773093086
82,98,Chile,2024,1224,Coverage of pneumococcal conjugate,22,All Ages,3,Both sexes,0,Reference,Vaccine Cov PCV,Coverage of pneumococcal conjugate vaccine (three doses),91.50503558040413
83,98,Chile,2024,1224,Coverage of pneumococcal conjugate,22,All Ages,3,Both sexes,1,Better,Vaccine Cov PCV,Coverage of pneumococcal conjugate vaccine (three doses),95.02541232502509
84,98,Chile,2024,1243,Prevalence of daily smoking,27,Age-standardized,1,Males,-1,Worse,Smoking Prev,Age-standardized prevalence of daily smoking among populations aged 15 years and older.,37.44930595370657
85,98,Chile,2024,1243,Prevalence of daily smoking,27,Age-standardized,1,Males,0,Reference,Smoking Prev,Age-standardized prevalence of daily smoking among populations aged 15 years and older.,36.55114415451408
86,98,Chile,2024,1243,Prevalence of daily smoking,27,Age-standardized,1,Males,1,Better,Smoking Prev,Age-standardized prevalence of daily smoking among populations aged 15 years and older.,36.06882051519793
87,98,Chile,2024,1243,Prevalence of daily smoking,27,Age-standardized,2,Females,-1,Worse,Smoking Prev,Age-standardized prevalence of daily smoking among populations aged 15 years and older.,32.37834188077431
88,98,Chile,2024,1243,Prevalence of daily smoking,27,Age-standardized,2,Females,0,Reference,Smoking Prev,Age-standardized prevalence of daily smoking among populations aged 15 years and older.,31.679752985455902
89,98,Chile,2024,1243,Prevalence of daily smoking,27,Age-standardized,2,Females,1,Better,Smoking Prev,Age-standardized prevalence of daily smoking among populations aged 15 years and older.,31.04913638921459
90,98,Chile,2024,1243,Prevalence of daily smoking,27,Age-standardized,3,Both sexes,-1,Worse,Smoking Prev,Age-standardized prevalence of daily smoking among populations aged 15 years and older.,34.931411322796805
91,98,Chile,2024,1243,Prevalence of daily smoking,27,Age-standardized,3,Both sexes,0,Reference,Smoking Prev,Age-standardized prevalence of daily smoking among populations aged 15 years and older.,34.13370574768577
92,98,Chile,2024,1243,Prevalence of daily smoking,27,Age-standardized,3,Both sexes,1,Better,Smoking Prev,Age-standardized prevalence of daily smoking among populations aged 15 years and older.,33.57708720968686
