,location_id,location_name,year_id,indicator_id,indicator_name,age_group_id,age_group_name,sex_id,sex_label,scenario,scenario_label,indicator_short,indicator_description,mean_estimate
11,44,Bosnia and Herzegovina,2024,1001,Tuberculosis incidence rate,22,All Ages,1,Males,1,Better,TB Incid,"Age-standardized rate of tuberculosis cases (per 100,000).",27.371361158441143
12,44,Bosnia and Herzegovina,2024,1001,Tuberculosis incidence rate,22,All Ages,2,Females,-1,Worse,TB Incid,"Age-standardized rate of tuberculosis cases (per 100,000).",20.975700218135803
13,44,Bosnia and Herzegovina,2024,1001,Tuberculosis incidence rate,22,All Ages,2,Females,0,Reference,TB Incid,"Age-standardized rate of tuberculosis cases (per 100,000).",19.874995330163024
14,44,Bosnia and Herzegovina,2024,1001,Tuberculosis incidence rate,22,All Ages,2,Females,1,Better,TB Incid,"Age-standardized rate of tuberculosis cases (per 100,000).",18.70126986851842
15,44,Bosnia and Herzegovina,2024,1001,Tuberculosis incidence rate,22,All Ages,3,Both sexes,-1,Worse,TB Incid,"Age-standardized rate of tuberculosis cases (per 100,000).",25.6177082154527
16,44,Bosnia and Herzegovina,2024,1001,Tuberculosis incidence rate,22,All Ages,3,Both sexes,0,Reference,TB Incid,"Age-standardized rate of tuberculosis cases (per 100,000).",24.2430371042356
17,44,Bosnia and Herzegovina,2024,1001,Tuberculosis incidence rate,22,All Ages,3,Both sexes,1,Better,TB Incid,"Age-standardized rate of tuberculosis cases (per 100,000).",22.918468595107537
18,44,Bosnia and Herzegovina,2024,1002,Malaria incidence rate,22,All Ages,1,Males,-1,Worse,Malaria Incid,"Age-standardized rate of malaria cases (per 1,000).",0.0
19,44,Bosnia and Herzegovina,2024,1002,Malaria incidence rate,22,All Ages,1,Males,0,Reference,Malaria Incid,"Age-standardized rate of malaria cases (per 1,000).",0.0
20,44,Bosnia and Herzegovina,2024,1002,Malaria incidence rate,22,All Ages,1,Males,1,Better,Malaria Incid,"Age-standardized rate of malaria cases (per 1,000).",0.0
21,44,Bosnia and Herzegovina,2024,1002,Malaria incidence rate,22,All Ages,2,Females,-1,Worse,Malaria Incid,"Age-standardized rate of malaria cases (per 1,000).",0.0
22,44,Bosnia and Herzegovina,2024,1002,Malaria incidence rate,22,All Ages,2,Females,0,Reference,Malaria Incid,"Age-standardized rate of malaria cases (per 1,000).",0.0
23,44,Bosnia and Herzegovina,2024,1002,Malaria incidence rate,22,All Ages,2,Females,1,Better,Malaria Incid,"Age-standardized rate of malaria cases (per 1,000).",0.0
24,44,Bosnia and Herzegovina,2024,1002,Malaria incidence rate,22,All Ages,3,Both sexes,-1,Worse,Malaria Incid,"Age-standardized rate of malaria cases (per 1,000).",0.0
25,44,Bosnia and Herzegovina,2024,1002,Malaria incidence rate,22,All Ages,3,Both sexes,0,Reference,Malaria Incid,"Age-standardized rate of malaria cases (per 1,000).",0.0
26,44,Bosnia and Herzegovina,2024,1002,Malaria incidence rate,22,All Ages,3,Both sexes,1,Better,Malaria Incid,"Age-standardized rate of malaria cases (per 1,000).",0.0
27,44,Bosnia and Herzegovina,2024,1004,Prevalence of 15 neglected tropical diseases,22,All Ages,1,Males,-1,Worse,NTD Prev,Age-standardized prevalence of 15 neglected tropical diseases (NTDs). Prevalence estimates reported here may exceed 100% as they reflect the sum of prevalent cases of 15 NTDs.,125.60782576860085
28,44,Bosnia and Herzegovina,2024,1004,Prevalence of 15 neglected tropical diseases,22,All Ages,1,Males,0,Reference,NTD Prev,Age-standardized prevalence of 15 neglected tropical diseases (NTDs). Prevalence estimates reported here may exceed 100% as they reflect the sum of prevalent cases of 15 NTDs.,121.31726817795756
29,44,Bosnia and Herzegovina,2024,1004,Prevalence of 15 neglected tropical diseases,22,All Ages,1,Males,1,Better,NTD Prev,Age-standardized prevalence of 15 neglected tropical diseases (NTDs). Prevalence estimates reported here may exceed 100% as they reflect the sum of prevalent cases of 15 NTDs.,103.5142860561542
30,44,Bosnia and Herzegovina,2024,1004,Prevalence of 15 neglected tropical diseases,22,All Ages,2,Females,-1,Worse,NTD Prev,Age-standardized prevalence of 15 neglected tropical diseases (NTDs). Prevalence estimates reported here may exceed 100% as they reflect the sum of prevalent cases of 15 NTDs.,180.24774221929755
31,44,Bosnia and Herzegovina,2024,1004,Prevalence of 15 neglected tropical diseases,22,All Ages,2,Females,0,Reference,NTD Prev,Age-standardized prevalence of 15 neglected tropical diseases (NTDs). Prevalence estimates reported here may exceed 100% as they reflect the sum of prevalent cases of 15 NTDs.,175.05107193083305
32,44,Bosnia and Herzegovina,2024,1004,Prevalence of 15 neglected tropical diseases,22,All Ages,2,Females,1,Better,NTD Prev,Age-standardized prevalence of 15 neglected tropical diseases (NTDs). Prevalence estimates reported here may exceed 100% as they reflect the sum of prevalent cases of 15 NTDs.,149.10299180742473
33,44,Bosnia and Herzegovina,2024,1004,Prevalence of 15 neglected tropical diseases,22,All Ages,3,Both sexes,-1,Worse,NTD Prev,Age-standardized prevalence of 15 neglected tropical diseases (NTDs). Prevalence estimates reported here may exceed 100% as they reflect the sum of prevalent cases of 15 NTDs.,153.67400581100446
34,44,Bosnia and Herzegovina,2024,1004,Prevalence of 15 neglected tropical diseases,22,All Ages,3,Both sexes,0,Reference,NTD Prev,Age-standardized prevalence of 15 neglected tropical diseases (NTDs). Prevalence estimates reported here may exceed 100% as they reflect the sum of prevalent cases of 15 NTDs.,148.9182646713184
35,44,Bosnia and Herzegovina,2024,1004,Prevalence of 15 neglected tropical diseases,22,All Ages,3,Both sexes,1,Better,NTD Prev,Age-standardized prevalence of 15 neglected tropical diseases (NTDs). Prevalence estimates reported here may exceed 100% as they reflect the sum of prevalent cases of 15 NTDs.,126.93048206943492
36,44,Bosnia and Herzegovina,2024,1035,Met need for family planning with modern contraception methods,24,15-49 years,2,Females,-1,Worse,"FP Need Met, Mod",Proportion of women of reproductive age (15 to 49 years) who have their need for family planning met with modern contraception methods.,26.051558273409068
37,44,Bosnia and Herzegovina,2024,1035,Met need for family planning with modern contraception methods,24,15-49 years,2,Females,0,Reference,"FP Need Met, Mod",Proportion of women of reproductive age (15 to 49 years) who have their need for family planning met with modern contraception methods.,26.594340197748853
38,44,Bosnia and Herzegovina,2024,1035,Met need for family planning with modern contraception methods,24,15-49 years,2,Females,1,Better,"FP Need Met, Mod",Proportion of women of reproductive age (15 to 49 years) who have their need for family planning met with modern contraception methods.,26.85656336816181
39,44,Bosnia and Herzegovina,2024,1037,"Coverage of essential health services, as defined by the UHC service coverage index",22,All Ages,3,Both sexes,-1,Worse,UHC Index,"Coverage of essential health services, as defined by a universal health coverage (UHC) service coverage index of based on 9 tracer interventions and risk-standardized death rates or mortality-to-incidence ratios from 32 causes amenable to healthcare.",57.64899723465881
40,44,Bosnia and Herzegovina,2024,1037,"Coverage of essential health services, as defined by the UHC service coverage index",22,All Ages,3,Both sexes,0,Reference,UHC Index,"Coverage of essential health services, as defined by a universal health coverage (UHC) service coverage index of based on 9 tracer interventions and risk-standardized death rates or mortality-to-incidence ratios from 32 causes amenable to healthcare.",58.7262627559904
41,44,Bosnia and Herzegovina,2024,1037,"Coverage of essential health services, as defined by the UHC service coverage index",22,All Ages,3,Both sexes,1,Better,UHC Index,"Coverage of essential health services, as defined by a universal health coverage (UHC) service coverage index of based on 9 tracer interventions and risk-standardized death rates or mortality-to-incidence ratios from 32 causes amenable to healthcare.",59.1321861877416
42,44,Bosnia and Herzegovina,2024,1040,Under-5 mortality rate,1,Under 5,1,Males,-1,Worse,Under-5 Mort,"Under-5 mortality rate (probability of dying before the age of 5 years per 1,000 live births).",6.065668693634644
43,44,Bosnia and Herzegovina,2024,1040,Under-5 mortality rate,1,Under 5,1,Males,0,Reference,Under-5 Mort,"Under-5 mortality rate (probability of dying before the age of 5 years per 1,000 live births).",5.986714016941149
44,44,Bosnia and Herzegovina,2024,1040,Under-5 mortality rate,1,Under 5,1,Males,1,Better,Under-5 Mort,"Under-5 mortality rate (probability of dying before the age of 5 years per 1,000 live births).",5.844870774388225
45,44,Bosnia and Herzegovina,2024,1040,Under-5 mortality rate,1,Under 5,2,Females,-1,Worse,Under-5 Mort,"Under-5 mortality rate (probability of dying before the age of 5 years per 1,000 live births).",5.355336654916622
46,44,Bosnia and Herzegovina,2024,1040,Under-5 mortality rate,1,Under 5,2,Females,0,Reference,Under-5 Mort,"Under-5 mortality rate (probability of dying before the age of 5 years per 1,000 live births).",5.244421981546334
47,44,Bosnia and Herzegovina,2024,1040,Under-5 mortality rate,1,Under 5,2,Females,1,Better,Under-5 Mort,"Under-5 mortality rate (probability of dying before the age of 5 years per 1,000 live births).",5.14797114917749
48,44,Bosnia and Herzegovina,2024,1040,Under-5 mortality rate,1,Under 5,3,Both sexes,-1,Worse,Under-5 Mort,"Under-5 mortality rate (probability of dying before the age of 5 years per 1,000 live births).",5.721779580745846
49,44,Bosnia and Herzegovina,2024,1040,Under-5 mortality rate,1,Under 5,3,Both sexes,0,Reference,Under-5 Mort,"Under-5 mortality rate (probability of dying before the age of 5 years per 1,000 live births).",5.627871537690694
50,44,Bosnia and Herzegovina,2024,1040,Under-5 mortality rate,1,Under 5,3,Both sexes,1,Better,Under-5 Mort,"Under-5 mortality rate (probability of dying before the age of 5 years per 1,000 live births).",5.5076102808873
51,44,Bosnia and Herzegovina,2024,1041,Neonatal mortality rate,42,Neonatal,1,Males,-1,Worse,Neonatal Mort,"Neonatal mortality rate (probability of dying during the first 28 days of life per 1,000 live births).",4.203379459399238
52,44,Bosnia and Herzegovina,2024,1041,Neonatal mortality rate,42,Neonatal,1,Males,0,Reference,Neonatal Mort,"Neonatal mortality rate (probability of dying during the first 28 days of life per 1,000 live births).",4.147889941757034
53,44,Bosnia and Herzegovina,2024,1041,Neonatal mortality rate,42,Neonatal,1,Males,1,Better,Neonatal Mort,"Neonatal mortality rate (probability of dying during the first 28 days of life per 1,000 live births).",4.031584348334163
54,44,Bosnia and Herzegovina,2024,1041,Neonatal mortality rate,42,Neonatal,2,Females,-1,Worse,Neonatal Mort,"Neonatal mortality rate (probability of dying during the first 28 days of life per 1,000 live births).",3.6655647583184754
55,44,Bosnia and Herzegovina,2024,1041,Neonatal mortality rate,42,Neonatal,2,Females,0,Reference,Neonatal Mort,"Neonatal mortality rate (probability of dying during the first 28 days of life per 1,000 live births).",3.580909031988003
56,44,Bosnia and Herzegovina,2024,1041,Neonatal mortality rate,42,Neonatal,2,Females,1,Better,Neonatal Mort,"Neonatal mortality rate (probability of dying during the first 28 days of life per 1,000 live births).",3.50896332197782
57,44,Bosnia and Herzegovina,2024,1041,Neonatal mortality rate,42,Neonatal,3,Both sexes,-1,Worse,Neonatal Mort,"Neonatal mortality rate (probability of dying during the first 28 days of life per 1,000 live births).",3.9434946669807385
58,44,Bosnia and Herzegovina,2024,1041,Neonatal mortality rate,42,Neonatal,3,Both sexes,0,Reference,Neonatal Mort,"Neonatal mortality rate (probability of dying during the first 28 days of life per 1,000 live births).",3.874789183365045
59,44,Bosnia and Herzegovina,2024,1041,Neonatal mortality rate,42,Neonatal,3,Both sexes,1,Better,Neonatal Mort,"Neonatal mortality rate (probability of dying during the first 28 days of life per 1,000 live births).",3.779216970932893
60,44,Bosnia and Herzegovina,2024,1044,Prevalence of child stunting,1,Under 5,1,Males,-1,Worse,Child Stunting,Prevalence of stunting among children under 5 years.,10.25623998
61,44,Bosnia and Herzegovina,2024,1044,Prevalence of child stunting,1,Under 5,1,Males,0,Reference,Child Stunting,Prevalence of stunting among children under 5 years.,10.25623998
62,44,Bosnia and Herzegovina,2024,1044,Prevalence of child stunting,1,Under 5,1,Males,1,Better,Child Stunting,Prevalence of stunting among children under 5 years.,10.25623998
63,44,Bosnia and Herzegovina,2024,1044,Prevalence of child stunting,1,Under 5,2,Females,-1,Worse,Child Stunting,Prevalence of stunting among children under 5 years.,9.106935796
64,44,Bosnia and Herzegovina,2024,1044,Prevalence of child stunting,1,Under 5,2,Females,0,Reference,Child Stunting,Prevalence of stunting among children under 5 years.,9.054541457
65,44,Bosnia and Herzegovina,2024,1044,Prevalence of child stunting,1,Under 5,2,Females,1,Better,Child Stunting,Prevalence of stunting among children under 5 years.,9.054541457
66,44,Bosnia and Herzegovina,2024,1044,Prevalence of child stunting,1,Under 5,3,Both sexes,-1,Worse,Child Stunting,Prevalence of stunting among children under 5 years.,9.685163617
67,44,Bosnia and Herzegovina,2024,1044,Prevalence of child stunting,1,Under 5,3,Both sexes,0,Reference,Child Stunting,Prevalence of stunting among children under 5 years.,9.673224893
68,44,Bosnia and Herzegovina,2024,1044,Prevalence of child stunting,1,Under 5,3,Both sexes,1,Better,Child Stunting,Prevalence of stunting among children under 5 years.,9.673224893
69,44,Bosnia and Herzegovina,2024,1051,Risk-weighted prevalence of populations using unsafe sanitation,22,All Ages,3,Both sexes,-1,Worse,Sanitation,"Risk-weighted prevalence of populations using unsafe or unimproved sanitation, as measured by the summary exposure value (SEV) for unsafe sanitation.",59.3952254
70,44,Bosnia and Herzegovina,2024,1051,Risk-weighted prevalence of populations using unsafe sanitation,22,All Ages,3,Both sexes,0,Reference,Sanitation,"Risk-weighted prevalence of populations using unsafe or unimproved sanitation, as measured by the summary exposure value (SEV) for unsafe sanitation.",60.2821849
71,44,Bosnia and Herzegovina,2024,1051,Risk-weighted prevalence of populations using unsafe sanitation,22,All Ages,3,Both sexes,1,Better,Sanitation,"Risk-weighted prevalence of populations using unsafe or unimproved sanitation, as measured by the summary exposure value (SEV) for unsafe sanitation.",61.67996179
72,44,Bosnia and Herzegovina,2024,1218,Maternal mortality ratio (WHO),24,15-49 years,2,Females,-1,Worse,Mat Mort Ratio,"Maternal mortality ratio (maternal deaths among women aged 15-49 years per 100,000 live births) without late cause deaths.",4.693828962416892
73,44,Bosnia and Herzegovina,2024,1218,Maternal mortality ratio (WHO),24,15-49 years,2,Females,0,Reference,Mat Mort Ratio,"Maternal mortality ratio (maternal deaths among women aged 15-49 years per 100,000 live births) without late cause deaths.",3.940761648444529
74,44,Bosnia and Herzegovina,2024,1218,Maternal mortality ratio (WHO),24,15-49 years,2,Females,1,Better,Mat Mort Ratio,"Maternal mortality ratio (maternal deaths among women aged 15-49 years per 100,000 live births) without late cause deaths.",3.742755598697917
75,44,Bosnia and Herzegovina,2024,1222,Coverage of DPT3,22,All Ages,3,Both sexes,-1,Worse,Vaccine Cov DPT3,Coverage of DPT3 vaccine.,76.8652091783851
76,44,Bosnia and Herzegovina,2024,1222,Coverage of DPT3,22,All Ages,3,Both sexes,0,Reference,Vaccine Cov DPT3,Coverage of DPT3 vaccine.,79.6387813950151
77,44,Bosnia and Herzegovina,2024,1222,Coverage of DPT3,22,All Ages,3,Both sexes,1,Better,Vaccine Cov DPT3,Coverage of DPT3 vaccine.,82.64915973787453
78,44,Bosnia and Herzegovina,2024,1223,Coverage of measles (two doses),22,All Ages,3,Both sexes,-1,Worse,Vaccine Cov MCV2,Coverage of measles vaccine (two doses).,63.46154929235814
79,44,Bosnia and Herzegovina,2024,1223,Coverage of measles (two doses),22,All Ages,3,Both sexes,0,Reference,Vaccine Cov MCV2,Coverage of measles vaccine (two doses).,68.53064729646071
80,44,Bosnia and Herzegovina,2024,1223,Coverage of measles (two doses),22,All Ages,3,Both sexes,1,Better,Vaccine Cov MCV2,Coverage of measles vaccine (two doses).,73.53267157965897
81,44,Bosnia and Herzegovina,2024,1224,Coverage of pneumococcal conjugate,22,All Ages,3,Both sexes,-1,Worse,Vaccine Cov PCV,Coverage of pneumococcal conjugate vaccine (three doses),2.4815418624744924e-22
82,44,Bosnia and Herzegovina,2024,1224,Coverage of pneumococcal conjugate,22,All Ages,3,Both sexes,0,Reference,Vaccine Cov PCV,Coverage of pneumococcal conjugate vaccine (three doses),2.4815418624744924e-22
83,44,Bosnia and Herzegovina,2024,1224,Coverage of pneumococcal conjugate,22,All Ages,3,Both sexes,1,Better,Vaccine Cov PCV,Coverage of pneumococcal conjugate vaccine (three doses),58.14445193860366
84,44,Bosnia and Herzegovina,2024,1243,Prevalence of daily smoking,27,Age-standardized,1,Males,-1,Worse,Smoking Prev,Age-standardized prevalence of daily smoking among populations aged 15 years and older.,42.80717986767515
85,44,Bosnia and Herzegovina,2024,1243,Prevalence of daily smoking,27,Age-standardized,1,Males,0,Reference,Smoking Prev,Age-standardized prevalence of daily smoking among populations aged 15 years and older.,42.24441006675479
86,44,Bosnia and Herzegovina,2024,1243,Prevalence of daily smoking,27,Age-standardized,1,Males,1,Better,Smoking Prev,Age-standardized prevalence of daily smoking among populations aged 15 years and older.,41.184881670085794
87,44,Bosnia and Herzegovina,2024,1243,Prevalence of daily smoking,27,Age-standardized,2,Females,-1,Worse,Smoking Prev,Age-standardized prevalence of daily smoking among populations aged 15 years and older.,29.3597118669068
88,44,Bosnia and Herzegovina,2024,1243,Prevalence of daily smoking,27,Age-standardized,2,Females,0,Reference,Smoking Prev,Age-standardized prevalence of daily smoking among populations aged 15 years and older.,29.20341323145849
89,44,Bosnia and Herzegovina,2024,1243,Prevalence of daily smoking,27,Age-standardized,2,Females,1,Better,Smoking Prev,Age-standardized prevalence of daily smoking among populations aged 15 years and older.,28.06804386879789
90,44,Bosnia and Herzegovina,2024,1243,Prevalence of daily smoking,27,Age-standardized,3,Both sexes,-1,Worse,Smoking Prev,Age-standardized prevalence of daily smoking among populations aged 15 years and older.,35.91683129949988
91,44,Bosnia and Herzegovina,2024,1243,Prevalence of daily smoking,27,Age-standardized,3,Both sexes,0,Reference,Smoking Prev,Age-standardized prevalence of daily smoking among populations aged 15 years and older.,35.56092445187955
92,44,Bosnia and Herzegovina,2024,1243,Prevalence of daily smoking,27,Age-standardized,3,Both sexes,1,Better,Smoking Prev,Age-standardized prevalence of daily smoking among populations aged 15 years and older.,34.46844685719196
